http://www.cnn.com/2015/06/15/politics/45-times-secretary-clinton-pushed-the-trade-bill-she-now-opposes/,1
http://www.cnn.com/2015/06/15/politics/jeb-bush-2016-presidential-announcement/index.html,1
http://www.cnn.com/2015/06/16/politics/donald-trump-2016-announcement-elections/,1
http://www.cnn.com/2015/06/16/politics/donald-trump-2016-announcement-elections/index.html,1
http://www.cnn.com/2015/06/17/opinions/kohn-donald-trump-announcement/,1
http://www.cnn.com/2015/06/28/politics/donald-trump-the-apprentice-presidential-campaign/,1
http://www.cnn.com/2015/07/01/politics/donald-trump-immigrants-raping-comments/,1
http://www.cnn.com/2015/07/02/politics/donald-trump-republicans-latinos/,1
http://www.cnn.com/2015/07/03/politics/trump-san-francisco-killing/,1
http://www.cnn.com/2015/07/04/politics/bush-trump-immigrants/,1
http://www.cnn.com/2015/07/08/politics/donald-trump-illegal-immigrant-workers/index.html,1
http://www.cnn.com/2015/07/11/politics/donald-trump-phoenix-rally/,1
http://www.cnn.com/2015/07/12/politics/donald-trump-jeb-bush-heckler/,1
http://www.cnn.com/2015/07/15/politics/ted-cruz-donald-trump-2016-election/,1
http://www.cnn.com/2015/07/16/politics/perry-donald-trump-policies-toxic-nonsense/,1
http://www.cnn.com/2015/07/18/politics/donald-trump-john-mccain-war-hero/index.html,1
http://www.cnn.com/2015/07/18/politics/trump-has-never-sought-forgiveness/,1
http://www.cnn.com/2015/07/22/politics/donald-trump-personal-financial-disclosure-report/index.html,1
http://www.cnn.com/2015/08/07/politics/donald-trump-republican-debate/,1
http://www.cnn.com/2015/09/22/politics/hillary-clinton-keystone-pipeline-history/,1
http://www.cnn.com/2015/09/22/politics/hillary-clinton-opposes-keystone-xl-pipeline/,1
http://www.cnn.com/2015/11/16/politics/donald-trump-paris-attacks-close-mosques/,1
http://www.cnn.com/2015/11/16/politics/donald-trump-syrian-refugees/,1
http://www.cnn.com/2015/12/07/politics/donald-trump-muslim-ban-immigration/index.html,1
http://www.cnn.com/2015/12/18/politics/sanders-dnc-data-breach-josh-uretsky/,1
http://www.cnn.com/2016/05/26/politics/donald-trump-has-delegates-to-clinch-gop-nomination/,1
http://www.cnn.com/2016/05/26/politics/donald-trump-has-delegates-to-clinch-gop-nomination/index.html,1
http://www.cnn.com/2016/06/13/politics/hillary-clinton-donald-trump-orlando-attacks-reaction/,1
http://www.cnn.com/2016/06/13/politics/hillary-clinton-donald-trump-orlando-attacks-reaction/,1
http://www.cnn.com/2016/07/16/politics/donald-trump-mike-pence-campaign-trail/,1
http://www.cnn.com/2016/07/16/politics/donald-trump-mike-pence-campaign-trail/,1
http://www.cnn.com/2016/07/19/politics/donald-trump-republican-nomination-2016-election/,1
http://www.cnn.com/2016/07/19/politics/donald-trump-republican-nomination-2016-election/,1
http://www.cnn.com/2016/07/31/europe/isis-attacks-escalating-europe/,1
http://www.cnn.com/2016/07/31/europe/isis-attacks-escalating-europe/,1
http://www.cnn.com/2016/08/11/politics/donald-trump-businessmen-presidents-history/,1
http://www.cnn.com/2016/08/11/politics/donald-trump-businessmen-presidents-history/,1
http://www.cnn.com/2016/08/14/politics/donald-trump-isis-fight/index.html,1
http://www.cnn.com/2016/08/14/politics/donald-trump-isis-fight/index.html,1
http://www.cnn.com/2016/08/15/politics/donald-trump-isis-campaign-revival/index.html,1
http://www.cnn.com/2016/08/15/politics/donald-trump-isis-campaign-revival/index.html,1
http://www.cnn.com/2016/08/16/politics/how-us-vets-immigrants-donald-trump-extreme-vetting/,1
http://www.cnn.com/2016/08/16/politics/how-us-vets-immigrants-donald-trump-extreme-vetting/,1
http://www.cnn.com/2016/09/13/politics/eric-schneiderman-donald-trump-foundation/,1
http://www.cnn.com/2016/09/13/politics/eric-schneiderman-donald-trump-foundation/,1
http://www.cnn.com/2016/09/18/politics/tim-kaine-hillary-clinton-deplorable/,1
http://www.cnn.com/2016/09/18/politics/tim-kaine-hillary-clinton-deplorable/,1
http://www.cnn.com/2016/10/05/politics/donald-trump-atlantic-city-finances/,1
http://www.cnn.com/2016/10/05/politics/donald-trump-atlantic-city-finances/,1
http://www.cnn.com/2016/10/07/politics/donald-trump-women-vulgar/,1
http://www.cnn.com/2016/10/07/politics/donald-trump-women-vulgar/,1
http://www.cnn.com/2016/10/14/politics/trump-women-accusers/,1
http://www.cnn.com/2016/10/14/politics/trump-women-accusers/,1
http://www.cnn.com/2016/11/08/politics/election-day-2016-highlights/index.html,1
http://www.cnn.com/2016/11/08/politics/election-day-2016-highlights/index.html,1
http://www.cnn.com/2016/11/28/us/melania-trump-fast-facts/,1
http://www.cnn.com/2016/11/28/us/melania-trump-fast-facts/,1
http://www.cnn.com/2016/12/24/politics/trump-says-hell-dissolve-foundation/index.html,1
http://www.cnn.com/2016/12/24/politics/trump-says-hell-dissolve-foundation/index.html,1
http://www.cnn.com/2016/12/26/us/2016-presidential-campaign-hacking-fast-facts/index.html,1
http://www.cnn.com/2016/12/26/us/2016-presidential-campaign-hacking-fast-facts/index.html,1
http://www.cnn.com/2017/01/20/politics/donald-trump-inauguration-highlights/index.html,1
http://www.cnn.com/2017/01/20/politics/donald-trump-inauguration-highlights/index.html,1
http://www.cnn.com/2017/01/29/politics/immigration-crisis-what-we-know/,1
http://www.cnn.com/2017/01/29/politics/immigration-crisis-what-we-know/,1
http://www.cnn.com/2017/01/31/politics/donald-trump-supreme-court-nominee/,1
http://www.cnn.com/2017/01/31/politics/donald-trump-supreme-court-nominee/,1
http://www.cnn.com/2017/02/03/us/neil-gorsuch-fast-facts/,1
http://www.cnn.com/2017/02/03/us/neil-gorsuch-fast-facts/,1
http://www.cnn.com/2017/03/04/politics/trump-obama-wiretap-tweet/,1
http://www.cnn.com/2017/03/04/politics/trump-obama-wiretap-tweet/,1
http://www.cnn.com/2017/05/19/politics/donald-trump-foreign-trip-preview/index.html,1
http://www.cnn.com/2017/06/29/politics/president-trump-legislation/index.html,1
http://www.cnn.com/2017/09/18/politics/donald-trump-un-speech-iran-north-korea/index.html,1
http://www.cnn.com/2017/09/29/politics/tom-price-resigns/index.html,1
http://www.cnn.com/2017/10/04/opinions/tillerson-trump-division-opinion-miller-sokolsky/index.html,1
http://www.cnn.com/2017/10/04/politics/tillerson-trump-commitment-moron/index.html,1
http://www.cnn.com/2017/10/04/politics/tillerson-trump-moron/index.html,1
http://www.cnn.com/2017/10/04/us/las-vegas-trump-latest/?lf-content=217903844:lb-post-ecd6a8309afc39bb1461a0702ee0e4d1@livefyre.com&hubRefSrc=permalink,1
http://www.cnn.com/2017/10/04/us/las-vegas-trump-latest/?lf-content=217903844:lb-post-ecd6a8309afc39bb1461a0702ee0e4d1@livefyre.com&hubRefSrc=permalink,1
http://www.cnn.com/2017/12/06/politics/president-donald-trump-jerusalem/index.html,1
http://www.cnn.com/2017/12/06/politics/president-donald-trump-jerusalem/index.html,1
http://www.cnn.com/2018/01/11/politics/immigrants-shithole-countries-trump/index.html),1
http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1
http://www.dailyprogress.com/news/local/torch-wielding-protesters-gather-at-lee-park/article_201dc390-384d-11e7-bf16-fb43de0f5d38.html,1
http://www.democracynow.org/2012/6/27/bill_mckibben_of_350org_on_colorado,1
http://www.democracynow.org/2013/9/18/bill_mckibben_obama_can_salvage_his,1
http://www.democratandchronicle.com/story/money/business/2017/02/17/wegmans-stores-in-virginia-mostly-sell-out-trump-wines/98038794/,1
http://www.democratandchronicle.com/story/money/business/2017/02/17/wegmans-stores-in-virginia-mostly-sell-out-trump-wines/98038794/,1
http://www.demos.org/publication/why-voting-matters-large-disparities-turnout-benefit-donor-class,1
http://www.demos.org/stacked-deck-how-dominance-politics-affluent-business-undermines-economic-mobility-america,1
http://www.desmoinesregister.com/story/news/politics/2016/08/01/grassley-wont-back-trump-fallen-soldier-controversy-ernst-ignores/87915784/,1
http://www.esquire.com/sports/videos/a47888/trump-volleyball/,1
http://www.factcheck.org/2015/02/slower-premium-growth-under-obama/,1
http://www.factcheck.org/2016/07/gop-convention-day-2/,1
http://www.foxnews.com/food-drink/2017/03/21/trump-winery-in-virginia-seeks-more-foreign-workers.html,1
http://www.fredericknewspost.com/news/social_issues/community-plans-candlelight-walk-to-counter-braddock-heights-kkk-rally/article_44872386-f6fb-57d1-a0bb-5b3b3cf669ac.html,1
http://www.grist.org/article/2009-10-19-day-of-climate-action-shows-power-of-web-organizing,1
http://www.grist.org/article/2009-10-19-day-of-climate-action-shows-power-of-web-organizing,1
http://www.guardian.co.uk/environment/2008/nov/06/network-uselections2008,1
http://www.guardian.co.uk/environment/cif-green/2010/aug/18/extreme-weather-climate-debate,1
http://www.guardian.co.uk/environment/cif-green/2010/aug/18/extreme-weather-climate-debate,1
http://www.haaretz.com/israel-news/1.581987,1
http://www.hcef.org/publications/hcef-news/790793500-when-will-the-Israeli-authorities-stop-profiling-palestinians-for-no-reason-my-story-of-the-border-crossing,1
http://www.heritage.org/research/reports/2001/05/president-bush-right-to-abandon-kyoto-protocol,1
http://www.heritage.org/research/reports/2009/08/the-economic-consequences-of-waxman-markey-an-analysis-of-the-american-clean-energy-and-security-act-of-2009,1
http://www.heritage.org/research/reports/2012/07/the-assault-on-coal-and-american-consumers,1
http://www.heritage.org/research/reports/2012/08/a-carbon-tax-would-harm-us-competitiveness-and-low-income-americans-without-helping-the-environment,1
http://www.heritage.org/research/reports/2013/04/boxer-sanders-carbon-tax-economic-impact,1
http://www.heritage.org/research/reports/2013/06/climate-policy-economic-impact-and-cost-of-obama-s-climate-action-plan,1
http://www.historynet.com/live-from-dc-its-lottery-night-1969.htm,1
http://www.huffingtonpost.com/2011/11/14/bill-clinton-financial-firm-doug-band-declan-kelly-hedge-fund_n_1088203.html%20,1
http://www.huffingtonpost.com/2013/09/20/jason-greenslate-food-stamp_n_3960737.html,1
http://www.huffingtonpost.com/2015/01/05/food-stamp-enrollment_n_6419196.html,1
http://www.huffingtonpost.com/2015/02/25/food-stamp-reform_n_6751666.html,1
http://www.huffingtonpost.com/2015/02/28/food-stamp-demographics_n_6771938.html,1
http://www.huffingtonpost.com/2015/04/16/clinton-drivers-licenses-undocumented_n_7072570.html,1
http://www.huffingtonpost.com/2015/07/09/isis-twitter-fbi-islamic-state_n_7763992.html,1
http://www.huffingtonpost.com/anne-butterfield/bill-mckibben-do-the-math_b_2201817.html,1
http://www.huffingtonpost.com/bill-mckibben/the-great-carbon-bubble_b_1259782.html,1
http://www.huffingtonpost.com/entry/18-real-things-donald-trump-has-said-about-women_us_55d356a8e4b07addcb442023,1
http://www.huffingtonpost.com/entry/9-outrageous-things-donald-trump-has-said-about-latinos_55e483a1e4b0c818f618904b,1
http://www.huffingtonpost.com/entry/bernie-sanders-immigration-reform_us_5640cb6ce4b0307f2cae2699,1
http://www.huffingtonpost.com/entry/donald-trump-911_565b1950e4b08e945feb7326,1
http://www.huffingtonpost.com/entry/donald-trump-beach-volleyball_us_57aa9b7ee4b0ba7ed23e283c,1
http://www.huffingtonpost.com/entry/donald-trump-racist-examples_us_56d47177e4b03260bf777e83,1
http://www.huffingtonpost.com/entry/donald-trump-stephen-colbert-birther_56022a33e4b00310edf92f7a,1
http://www.huffingtonpost.com/entry/donald-trump-violence_us_56e1f16fe4b0b25c91815913,1
http://www.huffingtonpost.com/entry/hillary-clinton-ad-immigration_us_56c5dff1e4b0b40245c93787?section=politics,1
http://www.huffingtonpost.com/entry/hillary-clinton-nevada-immigration_us_56c698c5e4b0928f5a6b73a9,1
http://www.huffingtonpost.com/entry/hillary-clinton-vows-to-stop-calling-undocumented-immigrants-illegal_5654ad25e4b0879a5b0ca7f9?ncid=tweetlnkushpmg00000052,1
http://www.independent.co.uk/news/world/africa/tunisia-hotel-attack-majority-of-38-victims-of-beach-resort-massacre-were-british-10349668.html,1
http://www.independent.co.uk/news/world/europe/were-paris-attacks-the-first-case-of-alqaeda-and-isis-working-together-six-questions-raised-in-aftermath-of-france-shootings-9975349.html,1
http://www.independent.ie/irish-news/hillary-hopes-the-clinton-effect-can-raise-irish-funds-26329251.html,1
http://www.intelligencesquaredus.org/debates/us-airports-should-use-racial-and-religious-profiling,1
http://www.irishcentral.com/news/clinton-glucksman-honored-at-irish-dinner-2664-237607851.html%20,1
http://www.irishcentral.com/news/clinton-to-visit-north-at-months-end-102561834-237715321.html,1
http://www.irishtimes.com/news/clinton-hosts-us-forum-on-north-1.744804,1
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article104171736.html,1
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article31716450.html,1
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article58549653.html,1
http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article96635857.html,1
http://www.kcrw.com/news-culture/shows/to-the-point/trumps-new-look-at-civil-rights-and-global-warming,1
http://www.latimes.com/business/la-fi-lax-israeli-airport-security-20160718-snap-story.html,1
http://www.latimes.com/local/lanow/la-na-0219-democrats-town-hall-nevada-20160219-story.html,1
"http://www.latimes.com/news/printedition/opinion/la-op-mckibben11-2008may11,0,2392815.story",1
http://www.latimes.com/politics/la-me-ln-hillary-clinton-rally-20160505-story.html,1
http://www.legacy.com/obituaries/nytimes/obituary.aspx?n=jacob-bornstein&pid=139843879,1
"http://www.liherald.com/stories/rep-rice-has-a-plan-to-combat-impaired-driving,115424",1
http://www.longwarjournal.org/archives/2014/04/_the_bayat_all_of.php,1
http://www.mcclatchydc.com/news/politics-government/election/article24785188.html,1
http://www.monmouth.edu/polling-institute/reports/MonmouthPoll_FL_092016/,1
http://www.motherjones.com/politics/2016/08/stephen-bannon-donald-trump-alt-right-breitbart-news,1
http://www.mprnews.org/story/2015/06/22/lake-calhoun,1
http://www.mrctv.org/blog/border-apprehensions-surge-past-fy2014-numbers,1
http://www.msnbc.com/morning-joe/watch/nbc-wsj-poll-trump-deemed-more-trustworthy-770861123784,1
http://www.msnbc.com/morning-joe/watch/one-mans-journey-from-writer-to-activist-51957315604,1
http://www.msnbc.com/shift/watch/live-clinton-holds-new-hampshire-town-hall-562770499789,1
http://www.myajc.com/news/business/hartsfield-jackson-tops-100-million-mark/npryw/,1
http://www.nationalreview.com/article/434523/hillary-clinton-gun-control-new-york-pro-second-amendment-elsewhere,1
http://www.nbc29.com/story/35306157/update-judge-issues-temporary-injunction-to-halt-lee-statue-removal,1
http://www.nbcnews.com/id/34509513/ns/health-cancer/t/electrosmog-harming-our-health/#.WjhcmmeWywQ,1
http://www.nbcnews.com/politics/2016-election/hillary-clinton-calls-trump-bully-who-threatens-economy-n578856,1
http://www.nbcnews.com/politics/2016-election/trump-clinton-server-hack-claim-i-think-i-read-n597891,1
http://www.nbcnews.com/storyline/isis-terror/donald-trumps-muslim-bashing-aids-cause-terror-networks-say-experts-n476221,1
http://www.ncsl.org/research/labor-and-employment/state-unemployment-update.aspx,1
http://www.newrepublic.com/article/109385/after-hurricane-sandy-climate-change-conversation-dream,1
http://www.nytimes.com/1981/01/18/us/racism-is-issue-in-clash-over-new-orleans-monument.html?module=inline,1
http://www.nytimes.com/1983/08/07/business/the-empire-and-ego-of-donald-trump.html?pagewanted=all,1
http://www.nytimes.com/1984/05/15/nyregion/10th-and-largest-casino-opens-in-atlantic-city.html,1
http://www.nytimes.com/1992/09/16/opinion/bill-clinton-s-vietnam-test-cont-d.html?module=inline,1
http://www.nytimes.com/1992/11/29/us/new-orleans-journal-a-monument-that-can-t-find-a-home.html?module=inline,1
http://www.nytimes.com/1993/02/18/us/clinton-s-economic-plan-the-energy-plan-fuels-tax-spreading-the-burden.html,1
http://www.nytimes.com/1993/07/16/us/new-orleans-to-remove-obelisk-revered-by-white-supremacists.html?module=inline,1
http://www.nytimes.com/1997/11/12/us/blacks-strip-slaveholders-names-off-schools.html?module=inline,1
http://www.nytimes.com/1999/06/26/nyregion/fred-c-trump-postwar-master-builder-of-housing-for-middle-class-dies-at-93.html,1
http://www.nytimes.com/1999/11/28/magazine/the-biotech-death-of-jesse-gelsinger.html?pagewanted=all,1
http://www.nytimes.com/2001/04/04/us/battle-lines-form-again-on-the-battle-flag.html?module=inline,1
http://www.nytimes.com/2002/04/19/us/water-rights-war-rages-on-faltering-rio-grande.html?module=inline,1
http://www.nytimes.com/2002/10/08/science/on-medicine-s-frontier-the-last-journey-of-james-quinn.html?pagewanted=all,1
http://www.nytimes.com/2003/07/06/opinion/what-i-didn-t-find-in-africa.html,1
http://www.nytimes.com/2005/06/01/nyregion/some-mothers-are-more-equal-than-others.html?module=inline,1
http://www.nytimes.com/2005/06/28/nyregion/gold-star-mothers-to-let-noncitizens-join.html?module=inline,1
http://www.nytimes.com/2008/12/21/business/21admin.html,1
http://www.nytimes.com/2009/03/08/magazine/08Foreclosure-t.html?module=inline,1
http://www.nytimes.com/2009/05/15/us/politics/15judge.text.html,1
http://www.nytimes.com/2009/05/27/us/politics/27websotomayor.html,1
http://www.nytimes.com/2009/11/06/us/06forthood.html?module=inline,1
http://www.nytimes.com/2009/12/31/garden/31yurt.html,1
http://www.nytimes.com/2010/04/11/arts/11rocco.html,1
http://www.nytimes.com/2010/09/09/business/media/09kluge.html?module=inline,1
http://www.nytimes.com/2010/09/26/fashion/26Plame.html,1
http://www.nytimes.com/2011/02/06/nyregion/06tickets.html?_r=0,1
http://www.nytimes.com/2011/04/19/us/19schaefer.html?module=inline,1
http://www.nytimes.com/2011/05/04/world/americas/04haiti.html,1
http://www.nytimes.com/2011/07/17/us/politics/17bachmann.html,1
http://www.nytimes.com/2011/08/08/us/politics/08huntsman.html,1
http://www.nytimes.com/2011/10/01/world/middleeast/anwar-al-awlaki-is-killed-in-yemen.html?module=inline,1
http://www.nytimes.com/2011/10/04/opinion/the-cronyism-behind-a-pipeline-for-crude.html?_r=2&,1
http://www.nytimes.com/2011/10/16/us/politics/for-romney-a-role-of-faith-and-authority.html,1
http://www.nytimes.com/2011/10/22/world/middleeast/united-states-and-iraq-had-not-expected-troops-would-have-to-leave.html,1
http://www.nytimes.com/2011/10/22/world/middleeast/united-states-and-iraq-had-not-expected-troops-would-have-to-leave.html?mtrref=origin.factcheck.org&gwh=DC431C07D15F3CDF8141D0EC25DE6E86&gwt=pay,1
http://www.nytimes.com/2011/12/03/nyregion/at-queen-sofia-spanish-institutes-gala-a-missed-opportunity.html,1
http://www.nytimes.com/2011/12/21/us/politics/the-long-run-conservatives-remain-suspicious-of-gingrich.html,1
http://www.nytimes.com/2011/12/31/nyregion/farewell-to-the-celebrity-beat-nocturnalist.html,1
http://www.nytimes.com/2012/12/16/us/politics/hillary-clinton-concussion.html?module=inline,1
http://www.nytimes.com/2013/07/14/us/george-zimmerman-verdict-trayvon-martin.html?module=inline,1
http://www.nytimes.com/2013/08/14/us/politics/unease-at-clinton-foundation-over-finances-and-ambitions.html%20,1
http://www.nytimes.com/2014/11/15/upshot/why-shopping-is-so-important-in-health-enrollment.html?partner=rss&emc=rss&abt=0002&abg=0,1
http://www.nytimes.com/2014/11/15/us/politics/cost-of-coverage-under-affordable-care-act-to-increase-in-2015.html?partner=rss&emc=rss&_r=0,1
http://www.nytimes.com/2015/04/22/us/another-mans-death-another-round-of-questions-for-the-police-in-baltimore.html,1
http://www.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html,1
http://www.nytimes.com/2015/04/24/us/cash-flowed-to-clinton-foundation-as-russians-pressed-for-control-of-uranium-company.html?_r=0,1
http://www.nytimes.com/2015/04/25/us/baltimores-broken-relationship-with-police.html?module=inline,1
http://www.nytimes.com/2015/04/28/us/baltimore-freddie-gray.html?module=inline,1
http://www.nytimes.com/2015/04/30/us/baltimore-mayor-treads-fine-line-in-divided-city.html?module=inline,1
http://www.nytimes.com/2015/05/10/nyregion/at-nail-salons-in-nyc-manicurists-are-underpaid-and-unprotected.html,1
http://www.nytimes.com/2015/05/11/nyregion/nail-salon-workers-in-nyc-face-hazardous-chemicals.html,1
http://www.nytimes.com/2015/06/10/upshot/if-youre-a-betting-man-its-time-to-start-believing-donald-trump.html?abt=0002&abg=1&module=inline,1
http://www.nytimes.com/2015/06/18/us/church-attacked-in-charleston-south-carolina.html?module=inline,1
http://www.nytimes.com/2015/06/18/us/the-charleston-shooting-what-happened.html,1
http://www.nytimes.com/2015/06/19/us/supreme-court-says-texas-can-reject-confederate-flag-license-plates.html,1
http://www.nytimes.com/2015/06/23/us/south-carolina-confederate-flag-dylann-roof.html?hp&action=click&pgtype=Homepage&module=a-lede-package-region&region=top-news&WT.nav=top-news,1
http://www.nytimes.com/2015/06/24/business/amazon-big-retailers-remove-confederate-flag-merchandise.html?module=inline,1
http://www.nytimes.com/2015/06/28/us/straddling-old-and-new-a-south-where-a-flag-is-not-worth-a-job.html?module=inline,1
http://www.nytimes.com/2015/07/07/us/even-in-museums-sounds-of-battle-over-confederate-flag-are-heard.html?module=inline,1
http://www.nytimes.com/2015/07/07/us/south-carolina-capitol-confederate-battle-flag.html?module=inline,1
http://www.nytimes.com/2015/07/10/us/confederate-flag-south-carolina.html,1
http://www.nytimes.com/2015/07/11/us/south-carolina-confederate-flag.html,1
http://www.nytimes.com/2015/07/12/us/baltimore-mayors-challenge-fighting-crime-while-reining-in-police.html?module=inline,1
http://www.nytimes.com/2015/08/19/us/politics/with-tough-immigration-talk-gop-again-risks-losing-latinos.html?module=inline,1
http://www.nytimes.com/2015/09/11/us/freddie-gray-trial-baltimore.html?module=inline,1
http://www.nytimes.com/2015/09/12/us/baltimores-mayor-stephanie-rawlings-blake-wont-seek-re-election.html?module=inline,1
http://www.nytimes.com/2015/10/21/us/a-fragile-baltimore-struggles-to-heal-itself.html,1
http://www.nytimes.com/2015/10/22/us/a-plan-to-honor-martin-luther-king-at-a-southern-civil-war-symbol.html,1
http://www.nytimes.com/2015/12/09/us/politics/at-donald-trump-rally-some-see-bias-where-others-see-strength.html?module=inline,1
http://www.nytimes.com/2016/01/28/world/europe/trump-finds-new-city-to-insult-brussels.html?module=inline,1
http://www.nytimes.com/2016/03/03/us/politics/as-presidential-campaign-unfolds-so-do-inquiries-into-hillary-clintons-emails.html?module=inline,1
http://www.nytimes.com/2016/03/27/us/politics/donald-trump-foreign-policy.html?module=inline,1
http://www.nytimes.com/2016/03/27/us/politics/donald-trump-interview-highlights.html?module=inline,1
http://www.nytimes.com/2016/04/29/us/politics/republicans-ticket-splitting.html?module=inline,1
http://www.nytimes.com/2016/05/15/us/politics/donald-trump-women.html?_r=4,1
http://www.nytimes.com/2016/05/20/us/politics/donald-trump-immigration.html?module=inline,1
http://www.nytimes.com/2016/05/26/us/politics/state-department-hillary-clinton-emails.html?module=inline,1
http://www.nytimes.com/2016/06/30/us/politics/huma-abedin-hillary-clinton-emails.html?_r=0&module=inline,1
http://www.nytimes.com/2016/07/02/us/politics/bill-clinton-tarmac-history.html?module=inline,1
http://www.nytimes.com/2016/07/02/us/politics/loretta-lynch-hillary-clinton-email-server.html?module=inline,1
http://www.nytimes.com/2016/07/06/us/politics/hillary-clinton-obama.html?module=inline,1
http://www.nytimes.com/2016/07/18/us/sparkling-and-blighted-convention-cities-spotlight-ignored-urban-issues.html,1
http://www.nytimes.com/2016/07/29/us/elections/khizr-humayun-khan-speech.html?module=inline,1
http://www.nytimes.com/2016/07/30/opinion/trumps-thunderbolts.html?module=inline,1
http://www.nytimes.com/2016/07/31/us/politics/donald-trump-khizr-khan-wife-ghazala.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1
http://www.nytimes.com/2016/07/31/us/politics/donald-trump-khizr-khan-wife-ghazala.html?module=inline,1
http://www.nytimes.com/2016/07/31/us/politics/hillary-clinton-pennsylvania-economy.html?module=inline,1
http://www.nytimes.com/2016/08/02/us/politics/donald-trump-draft-record.html?_r=0,1
http://www.nytimes.com/2016/08/02/us/politics/john-mccain-denounces-donald-trumps-comments-on-family-of-muslim-soldier.html?module=inline,1
http://www.nytimes.com/2016/08/06/business/economy/jobs-report-unemployment-wages.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1
http://www.nytimes.com/2016/08/07/upshot/were-in-a-low-growth-world-how-did-we-get-here.html?module=inline,1
http://www.nytimes.com/2016/08/10/us/politics/emails-renew-questions-about-clinton-foundation-and-state-dept-overlap.html,1
http://www.nytimes.com/2016/09/12/us/politics/hillary-clinton-campaign-pneumonia.html?module=inline,1
http://www.nytimes.com/2016/09/15/us/politics/hillary-clinton-health-donald-trump.html?module=inline,1
http://www.nytimes.com/2016/09/16/upshot/the-arithmetic-in-donald-trumps-jobs-plan-doesnt-really-work.html,1
http://www.nytimes.com/2016/09/19/us/politics/donald-trump-health.html?module=inline,1
http://www.nytimes.com/2016/09/19/us/politics/hillary-clinton-health.html,1
http://www.nytimes.com/interactive/2015/06/22/us/Divisive-Symbolism-of-a-Southern-Flag.html?_r=0&module=inline,1
http://www.nytimes.com/interactive/2016/07/22/us/politics/trump-immigration-ban-how-could-it-work.html?module=inline,1
http://www.nytimes.com/interactive/2016/us/elections/donald-trump-on-the-issues.html?inline=nyt-per&module=inline,1
http://www.nytimes.com/interactive/2016/us/elections/fact-check.html?module=inline#/factcheck-15?smid=tw-share,1
http://www.nytimes.com/politics/first-draft/2015/05/05/a-path-to-citizenship-clinton-says-is-at-its-heart-a-family-issue/?ref=politics&_r=0,1
http://www.nytimes.com/politics/first-draft/2015/07/04/an-angry-jeb-bush-says-he-takes-donald-trumps-remarks-personally/?_r=0,1
http://www.nytimes.com/politics/first-draft/2015/07/28/donald-trump-aide-apologizes-for-saying-you-cant-rape-your-spouse/?module=inline,1
http://www.nytimes.com/politics/first-draft/2015/07/31/doctor-says-hillary-clinton-is-fit-to-serve/,1
http://www.nytimes.com/politics/first-draft/2015/07/31/doctor-says-hillary-clinton-is-fit-to-serve/?module=inline,1
http://www.nytimes.com/politics/first-draft/2015/11/23/donald-trump-steals-from-his-attacks-on-bush-to-hit-hillary-clintons-stamina/,1
http://www.nytimes.com/politics/first-draft/2015/12/07/donald-trump-calls-for-banning-muslims-from-entering-u-s/?module=inline,1
http://www.nytimes.com/politics/first-draft/2015/12/14/donald-trump-releases-medical-report-calling-his-health-extraordinary/?module=inline,1
http://www.nytimes.com/politics/first-draft/2015/12/21/donald-trump-wants-apology-from-hillary-clinton-over-lies/?module=inline,1
http://www.politico.com/blogs/bensmith/0208/Clinton_loaned_her_campaign_5_million.html,1
http://www.politico.com/magazine/story/2016/09/2016-donald-trump-fact-check-week-214287,1
http://www.politico.com/magazine/story/2017/10/04/rich-lowry-rex-tillerson-should-go-215682,1
http://www.politico.com/story/2014/06/hillary-clinton-financial-struggle-diane-sawyer-abc-107591.html,1
http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053,1
http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053.html,1
http://www.politico.com/story/2014/11/michele-bachmann-immigration-executive-action-113056.html,1
http://www.politico.com/story/2014/11/ready-for-hillary-ready-to-end-113018.html,1
http://www.politico.com/story/2014/11/scott-walker-2016-113050.html,1
http://www.politico.com/story/2014/12/gop-learns-lessons-from-brownbacks-tax-scare-113806.html,1
http://www.politico.com/story/2015/02/clinton-foundation-foreign-donations-ethics-115527,1
http://www.politico.com/story/2015/03/a-hillary-clinton-feeding-frenzy-in-the-gop-house-116002.html?ml=ri,1
http://www.politico.com/story/2015/03/chelsea-clinton-diane-reynolds-secret-email-115786,1
http://www.politico.com/story/2015/03/could-hillary-have-compromised-presidents-barack-obamas-emails-115955.html,1
http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-email-scandal-115984.html?ml=ri,1
